5551,Dommelen,Provincie Noord-Brabant,Gemeente Valkenswaard,51.355000,5.430600
3811,Stadskern,Provincie Utrecht,,52.065102,5.368600
3171,Poortugaal,Provincie Zuid-Holland,Gemeente Albrandswaard,51.858299,4.394400
1332,Almere Buiten,Provincie Flevoland,Gemeente Almere,52.395000,5.276400
6826,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
6904,Zevenaar,Provincie Gelderland,Gemeente Zevenaar,51.930000,6.070800
6418,Heerlen,Provincie Limburg,Gemeente Heerlen,50.883701,5.981500
6143,Guttecoven,Provincie Limburg,Gemeente Sittard-Geleen,51.014999,5.818100
3220,Hellevoetsluis,Provincie Zuid-Holland,Gemeente Hellevoetsluis,51.833302,4.133300
8151,Lemelerveld,Provincie Overijssel,Gemeente Dalfsen,52.445801,6.341700
9340,Veenhuizen,Provincie Drenthe,,53.080799,6.367400
6370,Landgraaf,Provincie Limburg,Landgraaf,50.907101,6.027200
5758,Neerkant,Provincie Noord-Brabant,Gemeente Deurne,51.368301,5.866700
5561,Riethoven,Provincie Noord-Brabant,Gemeente Bergeijk,51.354198,5.387500
1189,Nes aan de Amstel,Provincie Noord-Holland,Gemeente Amstelveen,52.259998,4.872200
2632,Nootdorp,Provincie Zuid-Holland,Gemeente Pijnacker-Nootdorp,52.044998,4.395800
2526,Schilderswijk,Provincie Zuid-Holland,,52.066700,4.300000
8642,Lutkewierum,Provincie Friesland,Gemeente Littenseradiel,53.088402,5.663100
9978,Hornhuizen,Provincie Groningen,Gemeente De Marne,53.388302,6.361100
4600,Bergen op Zoom,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.494999,4.291700
5461,Veghel,Provincie Noord-Brabant,Gemeente Veghel,51.616699,5.548600
3436,Nieuwegein,Provincie Utrecht,Gemeente Nieuwegein,52.029202,5.080600
7786,Den Velde,Provincie Overijssel,Gemeente Hardenberg,52.601700,6.695800
8215,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
5447,Rijkevoort,Provincie Noord-Brabant,Gemeente Boxmeer,51.656700,5.886100
5476,Vorstenbosch,Provincie Noord-Brabant,Gemeente Bernheze,51.652500,5.550000
7975,Uffelte,Provincie Drenthe,Gemeente Westerveld,52.790001,6.280600
8497,Goëngahuizen,Provincie Friesland,Gemeente Smallingerland,53.078400,5.890200
7106,Ratum,Provincie Gelderland,Gemeente Winterswijk,51.978298,6.809700
7531,Enschede,Provincie Overijssel,Gemeente Enschede,52.218300,6.895800
9459,Balloërveld,Provincie Drenthe,,52.972198,6.615600
9906,Bierum,Provincie Groningen,Gemeente Delfzijl,53.382500,6.859700
4287,Waardhuizen,Provincie Noord-Brabant,Gemeente Woudrichem,51.776699,5.004200
3740,Baarn,Provincie Utrecht,Gemeente Baarn,52.211700,5.287500
3252,Goedereede,Provincie Zuid-Holland,Gemeente Goedereede,51.817501,3.980600
7813,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
8906,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
4000,Tiel,Provincie Gelderland,Gemeente Tiel,51.886700,5.429200
6074,Melick,Provincie Limburg,Gemeente Roerdalen,51.159199,6.016700
6163,Geleen,Provincie Limburg,Gemeente Sittard-Geleen,50.974201,5.829200
2254,Voorschoten,Provincie Zuid-Holland,Gemeente Voorschoten,52.127499,4.448600
7207,Zutphen,Provincie Gelderland,Gemeente Zutphen,52.138302,6.201400
9797,Thesinge,Provincie Groningen,Gemeente Ten Boer,53.268299,6.651400
6080,Haelen,Provincie Limburg,Gemeente Leudal,51.235802,5.956900
3131,Centrum,Provincie Noord-Brabant,,51.466702,4.383300
1971,IJmuiden,Provincie Noord-Holland,Gemeente Velsen,52.460300,4.610500
2328,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
9334,Peest,Provincie Drenthe,Gemeente Noordenveld,53.059200,6.497200
6278,Beutenaken,Provincie Limburg,Gulpen-Wittem,50.781700,5.855600
4515,IJzendijke,Provincie Zeeland,Gemeente Sluis,51.321701,3.616700
2343,Oegstgeest,Provincie Zuid-Holland,Gemeente Oegstgeest,52.180000,4.469400
7681,Vroomshoop,Provincie Overijssel,Gemeente Twenterand,52.460800,6.565300
7472,Goor,Provincie Overijssel,Gemeente Hof van Twente,52.233299,6.586100
4107,Culemborg,Provincie Gelderland,Gemeente Culemborg,51.955002,5.227800
3862,Nijkerk,Provincie Gelderland,Gemeente Nijkerk,52.220001,5.486100
6706,Wageningen,Provincie Gelderland,Gemeente Wageningen,51.970001,5.666700
5691,Son,Provincie Noord-Brabant,Gemeente Son en Breugel,51.511398,5.492800
3007,Rotterdam postbusnummers,Provincie Zuid-Holland,,51.879601,4.505900
4126,Hei en Boeicop,Provincie Zuid-Holland,,51.963001,5.121700
7740,Coevorden,Provincie Drenthe,Gemeente Coevorden,52.660999,6.740500
8811,Ried,Provincie Friesland,Gemeente Franekeradeel,53.222599,5.589300
8553,Indijk (Wymbritseradeel),Provincie Friesland,Gemeente Wymbritseradiel,52.947399,5.602500
8172,Vaassen,Provincie Gelderland,Gemeente Epe,52.285801,5.966700
8385,Vledderveen,Provincie Groningen,Gemeente Stadskanaal,52.987499,7.006900
1821,Alkmaar,Provincie Noord-Holland,Gemeente Alkmaar,52.631699,4.748600
2742,Waddinxveen,Provincie Zuid-Holland,Gemeente Waddinxveen,52.044998,4.651400
8893,Landerum,Provincie Friesland,Gemeente Terschelling,53.386501,5.298800
8488,Nijeholtwolde,Provincie Friesland,Gemeente Weststellingwerf,52.895599,5.986200
9990,Middelstum,Provincie Groningen,Gemeente Loppersum,53.346699,6.641700
5814,Veulen,Provincie Limburg,Gemeente Venray,51.482498,5.952800
1032,Amsterdam Noord west,Provincie Noord-Holland,,52.366600,4.902700
3444,Woerden,Provincie Utrecht,Gemeente Woerden,52.084999,4.883300
4508,Waterlandkerkje,Provincie Zeeland,Gemeente Sluis,51.317501,3.555600
2503,Postbusnummers,Provincie Zuid-Holland,,52.032700,4.299800
2504,Postbusnummers,Provincie Zuid-Holland,,52.032700,4.299800
8800,Franeker,Provincie Friesland,Gemeente Franekeradeel,53.185501,5.541200
3403,IJsselstein,Provincie Utrecht,Gemeente IJsselstein,52.020000,5.043100
2311,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
7419,Deventer,Provincie Overijssel,Gemeente Deventer,52.255001,6.163900
7426,Deventer,Provincie Overijssel,Gemeente Deventer,52.255001,6.163900
7559,Hengelo,Provincie Overijssel,Gemeente Hengelo,52.265800,6.793100
1305,Almere Stad,Provincie Flevoland,Gemeente Almere,52.370300,5.214100
6860,Oosterbeek,Provincie Gelderland,Gemeente Renkum,51.985802,5.845800
9963,Warfhuizen,Provincie Groningen,Gemeente De Marne,53.340801,6.425000
7205,Zutphen,Provincie Gelderland,Gemeente Zutphen,52.138302,6.201400
3519,Utrecht (stad),Provincie Gelderland,,52.090801,5.122200
9930,Delfzijl,Provincie Groningen,Gemeente Delfzijl,53.330002,6.918100
5423,Handel,Provincie Noord-Brabant,Gemeente Gemert-Bakel,51.580002,5.709700
3903,Veenendaal,Provincie Utrecht,Gemeente Veenendaal,52.028599,5.558900
2232,Katwijk,Provincie Zuid-Holland,Gemeente Katwijk,52.194199,4.422200
7739,Vinkenbuurt,Provincie Overijssel,Gemeente Ommen,52.576698,6.351400
9211,"Kortehemmen, Zandburen",Provincie Friesland,,53.111698,6.011600
3851,Ermelo,Provincie Gelderland,Gemeente Ermelo,52.298302,5.622200
6535,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
5290,Gemonde,Provincie Noord-Brabant,Gemeente Sint-Michielsgestel,51.618301,5.356900
4845,Wagenberg,Provincie Noord-Brabant,Gemeente Made en Drimmelen,51.665001,4.748600
1216,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
8371,Scheerwolde,Provincie Overijssel,Gemeente Steenwijkerland,52.757500,6.013900
9061,Giekerk (Gytsjerk),Provincie Friesland,Gemeente Tytsjerksteradiel,53.242901,5.895000
5310,Gameren,Provincie Gelderland,Gemeente Zaltbommel,51.800800,5.204200
9580,Musselkanaal,Provincie Groningen,Gemeente Stadskanaal,52.932499,7.015300
5944,Arcen,Provincie Limburg,Gemeente Arcen en Velden,51.476700,6.180600
5663,Geldrop,Provincie Noord-Brabant,Gemeente Geldrop-Mierlo,51.421700,5.559700
2517,"Duinoord, Zorgvliet",Provincie Noord-Brabant,,51.580002,4.321700
2571,Transvaal,Provincie Zuid-Holland,,52.076698,4.298600
9480,Vries,Provincie Drenthe,Gemeente Tynaarlo,53.074200,6.577800
8516,Doniaga,Provincie Friesland,Gemeente Skarsterlân,52.907501,5.747900
8525,Langweer,Provincie Friesland,Gemeente Skarsterlân,52.958401,5.721700
5581,Waalre,Provincie Noord-Brabant,Gemeente Waalre,51.386700,5.444400
4576,Koewacht,Provincie Zeeland,Gemeente Terneuzen,51.228298,3.973600
3004,Rotterdam postbusnummers,Provincie Zuid-Holland,,51.879601,4.505900
8387,Boschoord,Provincie Drenthe,Gemeente Westerveld,52.898102,6.226800
8428,Fochteloo,Provincie Friesland,Gemeente Ooststellingwerf,52.991600,6.335500
9828,Oostwold,Provincie Groningen,Gemeente Scheemda,53.202499,7.045800
4701,Roosendaal,Provincie Noord-Brabant,Gemeente Roosendaal en Nispen,51.530800,4.465300
3912,Rhenen,Provincie Utrecht,Gemeente Rhenen,51.959202,5.568100
2353,Leiderdorp,Provincie Zuid-Holland,Gemeente Leiderdorp,52.158298,4.529200
2533,Moerwijk,Provincie Zuid-Holland,,52.049999,4.300000
8618,Oosthem,Provincie Friesland,Gemeente Wymbritseradiel,53.016701,5.600000
6200,Maastricht,Provincie Limburg,Gemeente Maastricht,50.848301,5.688900
6262,Banholt,Provincie Limburg,Gemeente Margraten,50.790001,5.808300
1601,Enkhuizen,Provincie Noord-Holland,Gemeente Enkhuizen,52.703300,5.291700
8309,Tollebeek,Provincie Flevoland,Gemeente Noordoostpolder,52.677502,5.675000
2581,Geuzen- en Statenkwartier,Provincie Zuid-Holland,,52.088299,4.284600
9784,Noordwolde,Provincie Friesland,Gemeente Weststellingwerf,52.889599,6.141500
4156,Rumpt,Provincie Gelderland,Gemeente Geldermalsen,51.884201,5.176400
6102,Echt,Provincie Limburg,Gemeente Echt-Susteren,51.105801,5.873600
4761,Zevenbergen,Provincie Noord-Brabant,Gemeente Moerdijk,51.645000,4.604200
1655,Sijbekarspel,Provincie Noord-Holland,Gemeente Medemblik,52.707500,5.002800
2626,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
2558,Den Haag,Provincie Zuid-Holland,Gemeente 's-Gravenhage,52.076698,4.298600
4281,Andel,Provincie Zuid-Holland,,51.829102,4.888000
6640,Beuningen,Provincie Gelderland,Gemeente Beuningen,51.860802,5.766700
6717,Ede,Provincie Gelderland,Gemeente Ede,52.033298,5.658300
6261,Mheer,Provincie Limburg,Gemeente Margraten,50.779999,5.791700
2027,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
4675,Sint Philipsland,Provincie Zeeland,Gemeente Tholen,51.616699,4.165300
7894,Zwartemeer,Provincie Drenthe,Gemeente Emmen,52.719200,7.041700
8517,Scharsterbrug,Provincie Friesland,Gemeente Skarsterlân,52.944099,5.778900
6243,Geulle,Provincie Limburg,Gemeente Meerssen,50.921700,5.750000
5652,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
2022,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
8079,Noordeinde,Provincie Utrecht,Gemeente Breukelen,52.166698,4.950000
2986,Ridderkerk,Provincie Zuid-Holland,Gemeente Ridderkerk,51.872501,4.602800
5333,Hoenzadriel,Provincie Gelderland,Gemeente Maasdriel,51.754200,5.329200
6121,Born,Provincie Limburg,Gemeente Sittard-Geleen,51.031700,5.809700
1657,Abbekerk,Provincie Noord-Holland,Gemeente Medemblik,52.731701,5.018100
1507,Zaandam,Provincie Noord-Holland,Gemeente Zaanstad,52.438499,4.826400
8330,Steenwijk,Provincie Overijssel,Gemeente Steenwijkerland,52.787498,6.120800
9485,Taarlo,Provincie Drenthe,Gemeente Tynaarlo,53.033298,6.626400
9620,Slochteren,Provincie Groningen,Gemeente Slochteren,53.220798,6.805500
5976,Kronenberg,Provincie Limburg,Gemeente Sevenum,51.415798,6.000000
2051,Overveen,Provincie Noord-Holland,Gemeente Bloemendaal,52.391701,4.613900
2623,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
2709,Zoetermeer,Provincie Zuid-Holland,Gemeente Zoetermeer,52.057499,4.493100
5345,Oss,Provincie Noord-Brabant,Gemeente Oss,51.764999,5.518100
7580,Losser,Provincie Overijssel,Gemeente Losser,52.260799,7.004200
5004,Tilburg,Provincie Noord-Brabant,Gemeente Tilburg,51.555500,5.091300
2625,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
2529,Den Haag,Provincie Zuid-Holland,Gemeente 's-Gravenhage,52.076698,4.298600
2752,Moerkapelle,Provincie Zuid-Holland,Gemeente Zevenhuizen-Moerkapelle,52.044201,4.575000
9000,Grouw (Grou),Provincie Friesland,Gemeente Boarnsterhim,53.099998,5.833300
1460,Zuidoostbeemster,Provincie Noord-Holland,Gemeente Beemster,52.516701,4.945800
1789,Huisduinen,Provincie Noord-Holland,Gemeente Den Helder,52.952499,4.726400
3306,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
8264,Kampen (Overijssel),Provincie Flevoland,,52.521000,5.601000
8801,Franeker,Provincie Friesland,Gemeente Franekeradeel,53.185501,5.541200
7045,Azewijn,Provincie Gelderland,Gemeente Montferland,51.886700,6.305600
5827,Vortum-Mullem,Provincie Noord-Brabant,Gemeente Boxmeer,51.620800,5.977800
5622,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
1188,"Amstelveen zuid, Bovenkerk",Provincie Noord-Holland,,52.259998,4.872200
9497,Donderen,Provincie Drenthe,Gemeente Tynaarlo,53.095798,6.545800
6670,Zetten,Provincie Gelderland,Gemeente Overbetuwe,51.928299,5.713900
4630,Hoogerheide,Provincie Noord-Brabant,Gemeente Woensdrecht,51.424198,4.325000
1052,Amsterdam Oud West,Provincie Noord-Holland,,52.366600,4.902700
6744,Ederveen,Provincie Gelderland,Gemeente Ede,52.063301,5.577800
3075,Vreewijk,Provincie Zuid-Holland,,51.872898,4.556100
7003,Doetinchem,Provincie Gelderland,Gemeente Doetinchem,51.965000,6.288900
9967,Eenrum,Provincie Groningen,Gemeente De Marne,53.362499,6.458300
1705,Heerhugowaard,Provincie Noord-Holland,Gemeente Heerhugowaard,52.671398,4.848600
1628,Hoorn,Provincie Noord-Holland,Gemeente Hoorn,52.642502,5.059700
1115,Duivendrecht,Provincie Noord-Holland,Gemeente Ouder-Amstel,52.329399,4.939600
1754,Burgerbrug,Provincie Noord-Holland,Gemeente Zijpe,52.748299,4.702800
3255,Oude-Tonge,Provincie Zuid-Holland,Gemeente Oostflakkee,51.691700,4.213900
9147,Hantum,Provincie Friesland,Gemeente Dongeradeel,53.362701,5.964500
8094,Hattemerbroek,Provincie Gelderland,Gemeente Oldebroek,52.474201,6.022200
6930,Westervoort,Provincie Gelderland,Gemeente Westervoort,51.955799,5.972200
1692,Hauwert,Provincie Noord-Holland,Gemeente Medemblik,52.708302,5.100000
2593,Bezuidenhout,Provincie Zuid-Holland,,52.083302,4.333300
9534,Westdorp,Provincie Drenthe,Gemeente Borger-Odoorn,52.904999,6.766700
7985,Geeuwenbrug,Provincie Drenthe,Gemeente Westerveld,52.870800,6.372200
2708,Zoetermeer,Provincie Zuid-Holland,Gemeente Zoetermeer,52.057499,4.493100
2902,Middelwatering-West,Provincie Zuid-Holland,,52.033798,4.754000
7610,Aadorp,Provincie Overijssel,Gemeente Almelo,52.376701,6.629200
7845,Holsloot,Provincie Drenthe,Gemeente Coevorden,52.728298,6.802800
9436,Mantinge,Provincie Drenthe,Gemeente Midden-Drenthe,52.804199,6.615300
9243,Bakkeveen (Bakkefean),Provincie Friesland,Gemeente Opsterland,53.080700,6.256700
8572,Rijs,Provincie Friesland,Gemeente Gaasterlân-Sleat,52.863602,5.496900
6539,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
6575,Persingen,Provincie Gelderland,Gemeente Ubbergen,51.840801,5.918100
6086,Neer,Provincie Limburg,Gemeente Leudal,51.259998,5.988900
1695,Blokker,Provincie Noord-Holland,Gemeente Hoorn,52.664200,5.100000
3902,Veenendaal,Provincie Utrecht,Gemeente Veenendaal,52.028599,5.558900
2618,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
3303,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
4143,Leerdam,Provincie Zuid-Holland,Gemeente Leerdam,51.893299,5.091700
9306,Alteveer,Provincie Drenthe,Gemeente Noordenveld,53.111698,6.434700
5692,Son,Provincie Noord-Brabant,Gemeente Son en Breugel,51.511398,5.492800
7907,Hoogeveen,Provincie Drenthe,Gemeente Hoogeveen,52.722500,6.476400
5856,Wellerlooi,Provincie Limburg,Gemeente Bergen,51.534199,6.136100
1003,Amsterdam,Provincie Noord-Holland,Gemeente Amsterdam,52.374001,4.889700
3705,Zeist,Provincie Utrecht,Gemeente Zeist,52.090000,5.233300
8376,Ossenzijl,Provincie Overijssel,Gemeente Steenwijkerland,52.809200,5.918100
9527,Bronneger,Provincie Drenthe,Gemeente Borger-Odoorn,52.946701,6.815300
3770,Barneveld,Provincie Gelderland,Gemeente Barneveld,52.139999,5.584700
2291,Wateringen,Provincie Zuid-Holland,Gemeente Westland,52.024200,4.270800
3053,Schiebroek,Provincie Zuid-Holland,,51.966702,4.483300
7715,Punthorst,Provincie Overijssel,Gemeente Staphorst,52.614201,6.262500
7490,Delden,Provincie Overijssel,Gemeente Hof van Twente,52.259998,6.711100
8809,Boer,Provincie Friesland,Gemeente Franekeradeel,53.216702,5.566700
9043,Wier (Friesland),Provincie Friesland,Gemeente Menaldumadeel,53.250000,5.633300
1020,Amsterdam Noord oost,Provincie Noord-Holland,,52.392200,4.977200
2325,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
7506,Enschede,Provincie Overijssel,Gemeente Enschede,52.218300,6.895800
8338,Willemsoord,Provincie Overijssel,Gemeente Steenwijkerland,52.825001,6.059700
7753,Dalerpeel,Provincie Drenthe,Gemeente Coevorden,52.680000,6.659700
9832,Den Horn,Provincie Groningen,Gemeente Zuidhorn,53.227501,6.444400
3645,Vinkeveen,Provincie Utrecht,Gemeente De Ronde Venen,52.214199,4.927800
3319,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
3290,Strijen,Provincie Zuid-Holland,Gemeente Strijen,51.745201,4.550800
2705,Zoetermeer,Provincie Zuid-Holland,Gemeente Zoetermeer,52.057499,4.493100
7827,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
3840,Harderwijk,Provincie Gelderland,Gemeente Harderwijk,52.341702,5.620800
9740,Groningen,Provincie Groningen,Gemeente Groningen,53.219200,6.566700
1030,Amsterdam Noord west,Provincie Noord-Holland,,52.366600,4.902700
2930,Krimpen aan de Lek,Provincie Zuid-Holland,Gemeente Nederlek,51.895000,4.629200
4241,Arkel,Provincie Zuid-Holland,Gemeente Giessenlanden,51.864201,4.994400
9106,Sijbrandahuis,Provincie Friesland,Gemeente Dantumadeel,53.311501,5.938600
7327,Apeldoorn,Provincie Gelderland,Gemeente Apeldoorn,52.209999,5.969400
6174,Sweikhuizen,Provincie Limburg,Gemeente Schinnen,50.954201,5.847200
3555,Zuilen,Provincie Utrecht,Gemeente Maarssen,52.127499,5.068100
9515,Gasselternijveenschemond,Provincie Drenthe,Gemeente Aa en Hunze,52.994499,6.898200
6613,Balgoij,Provincie Gelderland,Gemeente Wijchen,51.779999,5.713900
6406,Heerlen,Provincie Limburg,Gemeente Heerlen,50.883701,5.981500
7692,Mariënberg,Provincie Overijssel,Gemeente Hardenberg,52.511700,6.576400
8010,Zwolle,Provincie Overijssel,Gemeente Zwolle,52.512501,6.094400
1211,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
6917,Spijk (Rijnwaarden),Provincie Gelderland,Gemeente Rijnwaarden,51.849201,6.154200
7100,Winterswijk,Provincie Gelderland,Gemeente Winterswijk,51.972500,6.719400
6273,Ingber,Provincie Limburg,Gulpen-Wittem,50.818298,5.858300
6132,Sittard,Provincie Limburg,Gemeente Sittard-Geleen,50.998299,5.869400
5028,Tilburg,Provincie Noord-Brabant,Gemeente Tilburg,51.555500,5.091300
2034,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
1209,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
2380,Zoeterwoude,Provincie Zuid-Holland,Gemeente Zoeterwoude,52.119999,4.495800
2964,Groot-Ammers,Provincie Zuid-Holland,Gemeente Liesveld,51.923302,4.823600
3083,Carnissewijk/Zuidplein,Provincie Zuid-Holland,,51.881100,4.456900
7210,Eefde,Provincie Gelderland,Gemeente Lochem,52.166698,6.225000
3860,Nijkerk,Provincie Gelderland,Gemeente Nijkerk,52.220001,5.486100
6574,Ubbergen,Provincie Gelderland,Gemeente Ubbergen,51.837502,5.901400
1489,De Woude,Provincie Noord-Holland,Gemeente Castricum,52.546700,4.773600
3749,Lage Vuursche,Provincie Utrecht,Gemeente Baarn,52.179199,5.223600
3823,Kattenbroek,Provincie Utrecht,Gemeente Montfoort,52.065800,4.936100
3249,Herkingen,Provincie Zuid-Holland,Gemeente Dirksland,51.709999,4.087500
9133,Anjum,Provincie Friesland,Gemeente Dongeradeel,53.374802,6.127000
9356,Tolbert,Provincie Groningen,Gemeente Leek,53.176701,6.372200
4568,Nieuw-Namen,Provincie Zeeland,Gemeente Hulst,51.292500,4.161100
4213,Dalem,Provincie Zuid-Holland,Gemeente Gorinchem,51.827499,5.009700
7864,Zwinderen,Provincie Drenthe,Gemeente Coevorden,52.726700,6.676400
9949,Borgsweer,Provincie Groningen,Gemeente Delfzijl,53.298302,7.012500
1428,Vrouwenakker,Provincie Noord-Holland,Gemeente Nieuwkoop,52.227501,4.784700
3448,Woerden,Provincie Utrecht,Gemeente Woerden,52.084999,4.883300
4464,Goes,Provincie Zeeland,Gemeente Goes,51.504200,3.888900
7514,Enschede,Provincie Overijssel,Gemeente Enschede,52.218300,6.895800
2035,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
8459,Luinjeberd,Provincie Friesland,Gemeente Heerenveen,52.990501,5.921200
9246,Olterterp,Provincie Friesland,Gemeente Opsterland,53.066700,6.100000
9969,Westernieland,Provincie Groningen,Gemeente De Marne,53.400799,6.483300
9716,De Hoogte,Provincie Groningen,,53.227699,6.570000
5912,Venlo,Provincie Limburg,Gemeente Venlo,51.369999,6.168100
6584,"Molenhoek (Mook en Middelaar, Heumen)",Provincie Limburg,,51.756699,5.879400
5453,Langenboom,Provincie Noord-Brabant,Gemeente Mill en Sint Hubert,51.704201,5.730600
