8341,Saaz,Steiermark,Politischer Bezirk Südoststeiermark,46.950001,15.850000
6432,Sautens,Tirol,Politischer Bezirk Imst,47.200001,10.866700
6410,Hinterberg,Tirol,Politischer Bezirk Innsbruck Land,47.324299,11.097000
7532,Litzelsdorf,Burgenland,Politischer Bezirk Oberwart,47.200001,16.150000
2292,Loimersdorf,Niederösterreich,Politischer Bezirk Gänserndorf,48.166698,16.833300
2102,Flandorf,Niederösterreich,Politischer Bezirk Korneuburg,48.349998,16.383301
3142,Langmannersdorf,Niederösterreich,Politischer Bezirk Sankt Pölten,48.273602,15.820800
4942,Wagnerberg,Oberösterreich,Politischer Bezirk Ried im Innkreis,48.242901,13.368400
7434,Holzschlag,Burgenland,Politischer Bezirk Oberwart,47.383301,16.299999
9623,Kerschdorf,Kärnten,Politischer Bezirk Villach Land,46.620800,13.567800
5134,Polzwies,Oberösterreich,Politischer Bezirk Braunau am Inn,48.144699,12.997600
4823,Gosauzwang,Oberösterreich,Politischer Bezirk Gmunden,47.583302,13.650000
9376,Obersemlach,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.944801,14.568500
9412,St. Margarethen im Lavanttal,Kärnten,Politischer Bezirk Wolfsberg,46.878201,14.773800
4174,Haslhof,Oberösterreich,Politischer Bezirk Rohrbach,48.448399,14.143400
4786,Reikersberg,Oberösterreich,Politischer Bezirk Schärding,48.478401,13.485500
5330,Fuschl am See,Salzburg,Politischer Bezirk Salzburg-Umgebung,47.799999,13.300000
8453,Obergreith,Steiermark,Politischer Bezirk Leibnitz,46.700001,15.350000
9631,Achleiten,Kärnten,Politischer Bezirk Hermagor,46.619400,13.267500
2222,Kollnbrunn,Niederösterreich,Politischer Bezirk Gänserndorf,48.450001,16.583300
4962,Mamling,Oberösterreich,Politischer Bezirk Braunau am Inn,48.279701,13.188800
4710,Kickendorf,Oberösterreich,Politischer Bezirk Grieskirchen,48.246700,13.835000
6552,Tobadill,Tirol,Politischer Bezirk Landeck,47.116699,10.516700
2265,Drösing,Niederösterreich,Politischer Bezirk Gänserndorf,48.539001,16.902599
6133,Weerberg,Tirol,Politischer Bezirk Schwaz,47.262001,11.711900
4614,Schafwiesen,Oberösterreich,Wels-Land,48.196400,14.118100
6691,Jungholz,Tirol,Politischer Bezirk Reutte,47.574100,10.447200
9335,Lölling Sonnseite,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.933300,14.583300
2441,Moosbrunn,Niederösterreich,Politischer Bezirk Wien-Umgebung,48.016701,16.450001
3572,Wolfshoferamt,Niederösterreich,Politischer Bezirk Krems,48.599998,15.566700
4055,Hasenufer,Oberösterreich,Politischer Bezirk Linz-Land,48.197399,14.222500
7031,Krensdorf,Burgenland,Politischer Bezirk Mattersburg,47.785500,16.414900
2184,Hauskirchen,Niederösterreich,Politischer Bezirk Gänserndorf,48.604500,16.733700
4923,Schönberg,Oberösterreich,Politischer Bezirk Ried im Innkreis,48.125599,13.378900
6473,Piller,Tirol,Politischer Bezirk Landeck,47.133301,10.683300
6972,Fußach,Vorarlberg,Politischer Bezirk Bregenz,47.479301,9.662800
9583,Faak am See,Kärnten,Politischer Bezirk Villach Land,46.568100,13.909700
4240,Vierhöf,Oberösterreich,Politischer Bezirk Urfahr-Umgebung,48.539501,14.428600
4773,Maasbach,Oberösterreich,Politischer Bezirk Schärding,48.342701,13.439400
8753,Dietersdorf,Steiermark,Bezirk Murtal,47.200001,14.666700
8264,Lichtenwald,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.133301,15.950000
9342,Glabötsch,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.865101,14.313600
3223,Schaflahn,Niederösterreich,Politischer Bezirk Scheibbs,47.910099,15.285200
3484,Jettsdorf,Niederösterreich,Politischer Bezirk Tulln,48.400002,15.750000
4824,Gosau,Oberösterreich,Politischer Bezirk Gmunden,47.584202,13.534500
7072,Mörbisch am See,Burgenland,Eisenstadt-Umgebung,47.750000,16.666700
4441,Wanzenöd,Niederösterreich,Politischer Bezirk Amstetten,48.049999,14.466700
4282,Pierbach,Oberösterreich,Politischer Bezirk Perg,48.310101,14.763700
6184,St. Sigmund im Sellrain,Tirol,Politischer Bezirk Innsbruck Land,47.225399,11.094800
